position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,position_rate_x,position_rate_y,position_rate_z,orientation_rate_x,orientation_rate_y,orientation_rate_z,wind_speed,engine_velocity_command,rudder_angle,waypoint_x,waypoint_y,reached_waypoint
249.86266306638828,4.9279470853978395,1.12017732424273,-0.007980325501467541,-0.021737828362484606,0.2676437130509215,0.6971885757228211,-0.3317046389473748,0.035661982770684934,0.005906534112653191,0.0015025254504223995,0.3966496979679563,3,200.0,-1.0471975511965976,260.0,25.0,0.0
249.86266306638828,4.9279470853978395,1.12017732424273,-0.007980325501467541,-0.021737828362484606,0.2676437130509215,0.6971885757228211,-0.3317046389473748,0.035661982770684934,0.005906534112653191,0.0015025254504223995,0.3966496979679563,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.0857413109682,4.963398024330165,1.0996989715708725,-0.002148186115965342,-0.019855756619246365,0.3228571399345476,0.7090164700506241,-0.3339309446653357,0.3871940501199143,0.09263396552518811,-0.015326394405312943,0.388214208999865,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.0857413109682,4.963398024330165,1.0996989715708725,-0.002148186115965342,-0.019855756619246365,0.3228571399345476,0.7090164700506241,-0.3339309446653357,0.3871940501199143,0.09263396552518811,-0.015326394405312943,0.388214208999865,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.0857413109682,4.963398024330165,1.0996989715708725,-0.002148186115965342,-0.019855756619246365,0.3228571399345476,0.7090164700506241,-0.3339309446653357,0.3871940501199143,0.09263396552518811,-0.015326394405312943,0.388214208999865,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.0857413109682,4.963398024330165,1.0996989715708725,-0.002148186115965342,-0.019855756619246365,0.3228571399345476,0.7090164700506241,-0.3339309446653357,0.3871940501199143,0.09263396552518811,-0.015326394405312943,0.388214208999865,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.30491833381643,5.026784109412231,1.0805023648277066,0.004231779181430143,-0.01565045159629934,0.37656303949664216,0.7089616951269772,-0.3222506173561603,0.36784377047975636,0.00500505040394135,-0.009664053967885555,0.38268062549213205,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.30491833381643,5.026784109412231,1.0805023648277066,0.004231779181430143,-0.01565045159629934,0.37656303949664216,0.7089616951269772,-0.3222506173561603,0.36784377047975636,0.00500505040394135,-0.009664053967885555,0.38268062549213205,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.49596231255614,5.106302689999223,1.1038536458468289,-0.0014287516782997788,-0.01661332105156471,0.4236812987259707,0.7181131539705177,-0.33350661908451584,0.7951833800906065,-0.03493094457679091,-0.04097432184308983,0.37960343807028757,3,200.0,-1.0471975511965976,260.0,25.0,0.0
250.49596231255614,5.106302689999223,1.1038536458468289,-0.0014287516782997788,-0.01661332105156471,0.4236812987259707,0.7181131539705177,-0.33350661908451584,0.7951833800906065,-0.03493094457679091,-0.04097432184308983,0.37960343807028757,3,200.0,-0.8324393405156212,260.0,25.0,0.0
250.56806015248898,5.142287489700785,1.1853843660241328,-0.0012578770715969865,-0.0172760364287923,0.44166839398894747,0.7086990231587498,-0.3284414072641971,0.34830901076523957,0.017907565273468103,0.003981656631304769,0.3802853366747063,3,200.0,-0.8324393405156212,260.0,25.0,0.0
250.69665074016532,5.220681116483677,1.109915409192611,0.0003835752398960028,-0.01591626415745634,0.4726876070850213,0.7322833904541411,-0.28839530897615107,-0.5432896814736646,0.08380382557338988,-0.002530251960766991,0.344266633440791,3,200.0,-0.7068097713115508,260.0,25.0,0.0
250.69665074016532,5.220681116483677,1.109915409192611,0.0003835752398960028,-0.01591626415745634,0.4726876070850213,0.7322833904541411,-0.28839530897615107,-0.5432896814736646,0.08380382557338988,-0.002530251960766991,0.344266633440791,3,200.0,-0.7068097713115508,260.0,25.0,0.0
250.69665074016532,5.220681116483677,1.109915409192611,0.0003835752398960028,-0.01591626415745634,0.4726876070850213,0.7322833904541411,-0.28839530897615107,-0.5432896814736646,0.08380382557338988,-0.002530251960766991,0.344266633440791,3,200.0,-0.4870873849953961,260.0,25.0,0.0
250.85521883844856,5.347319964860954,1.1697675030382242,0.01391087121546286,-0.010696819495384223,0.5077783736690774,0.7920491898015268,-0.27826657694779927,-0.2463380063454364,0.12135650608665897,0.008973038696895433,0.3088754624637975,3,200.0,-0.4870873849953961,260.0,25.0,0.0
250.93434193717636,5.424678740763352,1.1114369955058117,0.018189256558661538,-0.006576006131398988,0.5241207350757653,0.8219009557681309,-0.26005631971801063,-0.26442174350137015,0.05327697378202838,0.029051196309566187,0.2838737656884738,3,200.0,-0.2336653234047514,260.0,25.0,0.0
250.93434193717636,5.424678740763352,1.1114369955058117,0.018189256558661538,-0.006576006131398988,0.5241207350757653,0.8219009557681309,-0.26005631971801063,-0.26442174350137015,0.05327697378202838,0.029051196309566187,0.2838737656884738,3,200.0,-0.11285981980786304,260.0,25.0,0.0
251.04020306060713,5.55033356924566,1.163758264813423,0.017129844714590708,-0.004689584183505622,0.5440069175581651,0.8823756086802612,-0.18950663408603613,0.09113626084009911,-0.025804931309172052,0.04981150054280333,0.2155011417543403,3,200.0,-0.11285981980786304,260.0,25.0,0.0
251.1085989160158,5.652352195124429,1.1237840061388427,0.013255649397353148,-0.0023960479099870815,0.5546535389509937,0.9000092540970758,-0.1486131463827653,-0.3785840931995217,-0.03395969459174168,0.06767311531600914,0.16094772851145617,3,200.0,0.08030730059213732,260.0,25.0,0.0
251.1085989160158,5.652352195124429,1.1237840061388427,0.013255649397353148,-0.0023960479099870815,0.5546535389509937,0.9000092540970758,-0.1486131463827653,-0.3785840931995217,-0.03395969459174168,0.06767311531600914,0.16094772851145617,3,200.0,0.1193723371454413,260.0,25.0,0.0
251.18322027386841,5.78822419785702,1.1495635335064496,0.009014168176661246,-0.0009499868313074388,0.5636254149491035,0.9275207528044196,-0.07795674295071231,0.32386534398339856,-0.024608249334525448,0.04104846704274623,0.09965793306596443,3,200.0,0.1898896578905029,260.0,25.0,0.0
251.18322027386841,5.78822419785702,1.1495635335064496,0.009014168176661246,-0.0009499868313074388,0.5636254149491035,0.9275207528044196,-0.07795674295071231,0.32386534398339856,-0.024608249334525448,0.04104846704274623,0.09965793306596443,3,200.0,0.1898896578905029,260.0,25.0,0.0
251.25987761100728,5.955722796863776,1.0849998851848446,0.0065223807178638625,-0.0020949566142579885,0.5697759737969286,0.921765110836507,-0.04684114294020536,-0.9323691538151518,-0.028330143590084227,-0.04090549804983659,0.05317000662550374,3,200.0,0.1898896578905029,260.0,25.0,0.0
251.28847547866727,6.025648963725853,1.029324918792717,0.006589447620609221,-0.005395830633686516,0.5712126394293515,0.9279137624784989,-0.020353180635032053,-0.2516830571772428,-0.05597345528303339,-0.10820530982002159,0.03413793279022104,3,200.0,0.2519802347830523,260.0,25.0,0.0
251.28847547866727,6.025648963725853,1.029324918792717,0.006589447620609221,-0.005395830633686516,0.5712126394293515,0.9279137624784989,-0.020353180635032053,-0.2516830571772428,-0.05597345528303339,-0.10820530982002159,0.03413793279022104,3,200.0,0.2519802347830523,260.0,25.0,0.0
251.28847547866727,6.025648963725853,1.029324918792717,0.006589447620609221,-0.005395830633686516,0.5712126394293515,0.9279137624784989,-0.020353180635032053,-0.2516830571772428,-0.05597345528303339,-0.10820530982002159,0.03413793279022104,3,200.0,0.2519802347830523,260.0,25.0,0.0
251.28847547866727,6.025648963725853,1.029324918792717,0.006589447620609221,-0.005395830633686516,0.5712126394293515,0.9279137624784989,-0.020353180635032053,-0.2516830571772428,-0.05597345528303339,-0.10820530982002159,0.03413793279022104,3,200.0,0.2519802347830523,260.0,25.0,0.0
251.28847547866727,6.025648963725853,1.029324918792717,0.006589447620609221,-0.005395830633686516,0.5712126394293515,0.9279137624784989,-0.020353180635032053,-0.2516830571772428,-0.05597345528303339,-0.10820530982002159,0.03413793279022104,3,200.0,0.2519802347830523,260.0,25.0,0.0
251.28847547866727,6.025648963725853,1.029324918792717,0.006589447620609221,-0.005395830633686516,0.5712126394293515,0.9279137624784989,-0.020353180635032053,-0.2516830571772428,-0.05597345528303339,-0.10820530982002159,0.03413793279022104,3,200.0,0.2519802347830523,260.0,25.0,0.0
251.39297623213938,6.3508983784216895,1.041395144239387,0.01240570919525423,-0.027051900014404138,0.56827002146773,0.9219748383633053,0.09650037881340778,-0.2101469618910056,-0.0021026494323316686,-0.06879097061144722,-0.06032733864674798,3,200.0,0.2519802347830523,260.0,25.0,0.0
251.39297623213938,6.3508983784216895,1.041395144239387,0.01240570919525423,-0.027051900014404138,0.56827002146773,0.9219748383633053,0.09650037881340778,-0.2101469618910056,-0.0021026494323316686,-0.06879097061144722,-0.06032733864674798,3,200.0,0.2377331095784209,260.0,25.0,0.0
251.49087272453562,6.774626045721824,1.0732034972851263,0.013415820401677147,-0.019788649160279108,0.549381360584475,0.9525092438921159,0.17114896865836093,0.3877154691840742,-0.02411130068256842,0.09809236251460537,-0.11802283833272857,3,200.0,0.2377331095784209,260.0,25.0,0.0
251.50806319793776,6.846715615658897,1.0954913710269492,0.009878294471469054,-0.01692706269168551,0.5456599080573855,0.9390880894649827,0.16478257440020433,0.02427498264877758,-0.0504447751416829,0.12081509194814369,-0.11147260824710775,3,200.0,0.09872094058830969,260.0,25.0,0.0
251.50806319793776,6.846715615658897,1.0954913710269492,0.009878294471469054,-0.01692706269168551,0.5456599080573855,0.9390880894649827,0.16478257440020433,0.02427498264877758,-0.0504447751416829,0.12081509194814369,-0.11147260824710775,3,200.0,0.07131341699027709,260.0,25.0,0.0
251.56947376318104,7.061934805346703,1.061961217078058,-0.0036558521059425137,-0.01029330910912038,0.536638805029037,0.9561376635578249,0.10558377726342827,0.315703361042933,-0.06865519965059813,0.062424724128240995,-0.0629743852657234,3,200.0,0.07131341699027709,260.0,25.0,0.0
251.56947376318104,7.061934805346703,1.061961217078058,-0.0036558521059425137,-0.01029330910912038,0.536638805029037,0.9561376635578249,0.10558377726342827,0.315703361042933,-0.06865519965059813,0.062424724128240995,-0.0629743852657234,3,200.0,0.005456580778613985,260.0,25.0,0.0
251.56947376318104,7.061934805346703,1.061961217078058,-0.0036558521059425137,-0.01029330910912038,0.536638805029037,0.9561376635578249,0.10558377726342827,0.315703361042933,-0.06865519965059813,0.062424724128240995,-0.0629743852657234,3,200.0,0.005456580778613985,260.0,25.0,0.0
251.67946571495773,7.3332165203854105,1.057011514957578,-0.010344319609767193,-0.006528371255922649,0.5344256618730742,0.9541621459484269,0.0072473262441482,0.155920952735191,0.04564692506669412,-0.023294331290682348,0.016464149695959378,3,200.0,0.005456580778613985,260.0,25.0,0.0
251.7189347550819,7.419004974975524,1.0837820475962976,-0.0071278732470012734,-0.008055026648933702,0.535119115306516,0.9565160136299846,-0.0032127063839340053,0.6833260621654045,0.039755583230864144,-0.12006652299720032,0.013444295977058991,3,200.0,-0.009634306232750658,260.0,25.0,0.0
251.73205469837387,7.447548867303886,1.114525456932289,-0.00516480832204301,-0.009562280568363554,0.5353184426142913,0.9632369707370507,-0.011470629491538431,1.0616017821572028,0.061158195763215746,-0.15096071269316796,0.012229325168513303,3,200.0,-0.003882433780589243,260.0,25.0,0.0
251.80669874260417,7.608923558998838,1.1855740283021412,0.00675772139980317,-0.01497814592221129,0.5362989330243327,0.9421858080947859,0.0090119276956106,-0.515560111077335,0.07248226422622733,-0.10502839154606983,0.01087109802265448,3,200.0,-0.0021237459110842057,260.0,25.0,0.0
251.80669874260417,7.608923558998838,1.1855740283021412,0.00675772139980317,-0.01497814592221129,0.5362989330243327,0.9421858080947859,0.0090119276956106,-0.515560111077335,0.07248226422622733,-0.10502839154606983,0.01087109802265448,3,200.0,-0.0021237459110842057,260.0,25.0,0.0
251.80669874260417,7.608923558998838,1.1855740283021412,0.00675772139980317,-0.01497814592221129,0.5362989330243327,0.9421858080947859,0.0090119276956106,-0.515560111077335,0.07248226422622733,-0.10502839154606983,0.01087109802265448,3,200.0,0.006072420274775788,260.0,25.0,0.0
251.9119637945044,7.838892130085142,1.1556425068428224,0.019621052265285117,-0.02527643961477646,0.5374520795162705,0.9956092670470138,0.00914752273988989,0.5340561276127315,-0.006783237771603348,-0.09477080295837835,0.014141143495814135,3,200.0,0.006072420274775788,260.0,25.0,0.0
251.9637151117989,7.951458067678872,1.1605251536646481,0.020691420750454124,-0.0298965268954833,0.5381901488680951,0.9243197290228644,-0.0004349558468023096,-0.5478884805134541,-0.0375229405470557,-0.05241449461542283,0.017556324599302335,3,200.0,0.018952030037809407,260.0,25.0,0.0
252.00481351665962,8.040605624518523,1.1096425994609982,0.019424721515615292,-0.032284342366559554,0.5388391931173189,0.9420725440478845,0.000876932863218105,-0.3178101024825644,-0.04975925996620742,-0.0045651395118486045,0.017273764627020488,3,200.0,0.02338659701021048,260.0,25.0,0.0
252.03139632137123,8.09839513088191,1.1152615591955113,0.017997748592659867,-0.03307952224970783,0.5392629789024889,0.9884148215725004,-0.001902043413032739,0.29129549917385195,-0.04656951792666317,0.012277493686750976,0.016957722786722626,3,200.0,0.028043997075477355,260.0,25.0,0.0
252.07836228680299,8.20078576706969,1.1387294824669314,0.01518163533483851,-0.033552267537554935,0.5400012134238193,0.9384072782692714,0.003472827410166801,-0.36566489057463397,-0.042378860464261495,0.01714363532405302,0.01582445505061566,3,200.0,0.03264823664176064,260.0,25.0,0.0
252.12607793167143,8.305623874201334,1.0460908532438615,0.01319412753667583,-0.03459176144338603,0.5407052578740758,0.8741448008879333,0.01904638295919958,-1.1325945646439686,-0.013863552976298377,-0.005319339536224359,0.015290938313137405,3,200.0,0.03925173856300956,260.0,25.0,0.0
252.1730864074185,8.409603593853609,0.994786061880075,0.015102495806388179,-0.03300969919691872,0.5415613298169331,0.9797594282441475,-0.0038725757286640627,0.36439215837344985,0.08813945853447383,0.005504969390260898,0.014521538353346792,3,200.0,0.04569258398001378,260.0,25.0,0.0
252.21558681295699,8.503448010368878,1.07310148978145,0.01885544269188803,-0.02766582859019121,0.5424014050723956,0.9917426491409844,-0.00032882652984328464,0.4890464818611775,0.12565104061386334,0.08793831688149831,0.012134854361840816,3,200.0,0.051515684137375437,260.0,25.0,0.0
252.26272711865636,8.608143702880872,1.070667941976606,0.022107151414077732,-0.019382841677790634,0.5431981456660927,0.9253532931737217,-0.008915260033065808,-0.594244193586421,0.1144740958910533,0.08097906376832113,0.008447653933892137,3,200.0,0.05625101039174059,260.0,25.0,0.0
252.28972279122598,8.668456900786095,1.0247036502032727,0.02335841367008341,-0.01490822505665999,0.5435252133532014,0.9249504673195378,-0.013852297779954115,-0.6730082047265327,0.08133540472298816,0.09672362368233504,0.005090275580966357,3,200.0,0.060873039919408456,260.0,25.0,0.0
252.28972279122598,8.668456900786095,1.0247036502032727,0.02335841367008341,-0.01490822505665999,0.5435252133532014,0.9249504673195378,-0.013852297779954115,-0.6730082047265327,0.08133540472298816,0.09672362368233504,0.005090275580966357,3,200.0,0.06351682885470421,260.0,25.0,0.0
252.3443479700478,8.792078834495564,1.0318548903380607,0.02143647611221906,-0.008142071612235013,0.5438562100550084,0.9783724451474682,0.022109814788053295,0.504809957135438,-0.010809191975504916,0.098502353475482,0.0007085203084476119,3,200.0,0.06610751579472808,260.0,25.0,0.0
252.40048063712544,8.921527284844325,1.0836049305722224,0.015203202267568185,-0.0025988110957366347,0.5439244736507689,0.9712908285171356,0.026667224271214485,0.4960832387068705,-0.08412289854631229,0.12306403129197442,-0.0028142778983041234,3,200.0,0.06610751579472808,260.0,25.0,0.0
252.4456131079953,9.027750595263866,1.10233018333347,0.0052215076072115296,0.0004460183756744117,0.543820308119844,0.9610508754135426,0.017298178739720838,-0.30588451451218057,-0.12095727099942474,0.1359311211417463,-0.004223112007581799,3,200.0,0.06917289467375136,260.0,25.0,0.0
252.47368085626707,9.094324453000782,1.069772238754564,-0.001240416895657067,0.002139057938764219,0.5436905546122004,0.9655912874094655,0.02189518054668743,-0.4219300301639856,-0.11510431901668933,0.1256884302608109,-0.00493100218014987,3,200.0,0.06987761099817533,260.0,25.0,0.0
252.5005615357477,9.158278817545963,1.056278597358256,-0.006426820291611588,0.003337197045326197,0.5435273971700446,0.9616345684148715,0.022307359365270896,0.09901421377565055,-0.08898649235821343,0.08305197717207627,-0.0056469522438814075,3,200.0,0.0696545686943877,260.0,25.0,0.0
252.55655875301136,9.291476856178043,1.1020076669715826,-0.01176138114921515,0.005112648179201191,0.5430771301030979,0.9621594855776678,0.021834647552965658,0.09592502162358534,-0.0034390367766420037,0.052066011197492365,-0.007558136156190703,3,200.0,0.06881675572575752,260.0,25.0,0.0
252.55655875301136,9.291476856178043,1.1020076669715826,-0.01176138114921515,0.005112648179201191,0.5430771301030979,0.9621594855776678,0.021834647552965658,0.09592502162358534,-0.0034390367766420037,0.052066011197492365,-0.007558136156190703,3,200.0,0.06620213560029031,260.0,25.0,0.0
252.6015617330823,9.39816970868702,1.0599385036626945,-0.011956699807102662,0.008133180370827145,0.5426420692932903,0.985330936573352,0.03218710409352471,-0.7371603629761528,0.03424447518667652,0.031822345570599785,-0.007855514969214203,3,200.0,0.0638186059582495,260.0,25.0,0.0
252.6483048227886,9.509512642372563,1.167760806256051,-0.008503814278058316,0.0013770290243393078,0.5421672919413798,0.9267781641270953,-0.00519384817503743,1.9878276264406334,0.009194248281216552,-0.20827176972568112,-0.013386120283943303,3,200.0,0.061409652843633526,260.0,25.0,0.0
252.67772710707598,9.577621717644513,1.2780256018573484,-0.004682811141836799,-0.0032066285273894086,0.5417543327153598,0.9530976317646049,0.005364933993854293,0.878986106068838,0.019985883333793655,-0.11689002316678315,-0.014104133891504524,3,200.0,0.05974817094998701,260.0,25.0,0.0
252.72523670322207,9.686289473783846,1.3180571296500962,-0.0006682780020550953,-0.00780705599129488,0.5412018354776159,1.4751650054212118,0.01951224538910412,-0.004404935802352545,0.015475736274841598,-0.1371588638751378,-0.01334716004481394,3,200.0,0.0556489769843921,260.0,25.0,0.0
252.8273314403709,9.918485305574626,1.237687525625625,0.006449988825850628,-0.017128711375821844,0.5403793834047592,1.6754335935019473,0.03548273727593243,-1.118301632637146,0.011438097693182589,-0.1717818475067023,-0.01282987694751811,3,200.0,0.0556489769843921,260.0,25.0,0.0
252.8273314403709,9.918485305574626,1.237687525625625,0.006449988825850628,-0.017128711375821844,0.5403793834047592,1.6754335935019473,0.03548273727593243,-1.118301632637146,0.011438097693182589,-0.1717818475067023,-0.01282987694751811,3,200.0,0.05213033170648377,260.0,25.0,0.0
252.93182021658416,10.157801126599818,1.1408461374866847,0.01856792388499837,-0.028285952478150828,0.5394409602498271,1.511483772003595,0.02758077678223314,0.5087004165427742,0.10724994005873935,-0.22428212284778487,-0.010989147710707263,3,200.0,0.04791272374961913,260.0,25.0,0.0
253.01271770310507,10.342583912233454,1.2391002648774085,0.032586183308022064,-0.03277576389141793,0.5389252283805417,1.3476408596870486,0.02632062077429309,0.05377037534310678,0.13682308612191973,-0.11501072343320518,-0.006558495095647817,3,200.0,0.04791272374961913,260.0,25.0,0.0
253.01271770310507,10.342583912233454,1.2391002648774085,0.032586183308022064,-0.03277576389141793,0.5389252283805417,1.3476408596870486,0.02632062077429309,0.05377037534310678,0.13682308612191973,-0.11501072343320518,-0.006558495095647817,3,200.0,0.0440173215560516,260.0,25.0,0.0
253.0857710022322,10.508889440776553,1.180659100418617,0.04395144861057458,-0.0341208818980627,0.5386174575212364,1.1643409760893826,-0.009415274774583371,-0.8317907722520387,0.10301417498846392,-0.0710773406643725,-0.006122058840925907,3,200.0,0.04096265249577333,260.0,25.0,0.0
253.1503827493677,10.655304380260993,1.1633965493890894,0.046816891588742145,-0.03398895253503053,0.5381943488653537,1.2292324172628737,0.039104406720424145,0.361251460079678,-0.026684876249030036,0.028309861407470726,-0.009232886295724642,3,200.0,0.038309513140425445,260.0,25.0,0.0
253.2116878782054,10.795054508614417,1.2212309175063667,0.039992032956746824,-0.03146178677559462,0.5377576950153141,1.1321279570587004,0.021675654222939267,-0.05491077698977426,-0.0628300035330647,0.1254238858815462,-0.009890898424023683,3,200.0,0.036493733769472084,260.0,25.0,0.0
253.2116878782054,10.795054508614417,1.2212309175063667,0.039992032956746824,-0.03146178677559462,0.5377576950153141,1.1321279570587004,0.021675654222939267,-0.05491077698977426,-0.0628300035330647,0.1254238858815462,-0.009890898424023683,3,200.0,0.036493733769472084,260.0,25.0,0.0
253.29779924024817,10.989279320710953,1.1570016340684224,0.028210675751800723,-0.02201030416295563,0.5372688079167796,1.0794105061984887,0.016215334921285962,-0.10655744747770042,-0.0680797377103882,0.16404170926875933,-0.010632611025978664,3,200.0,0.032636915375396924,260.0,25.0,0.0
253.35020224837777,11.106593110568403,1.1978946414421787,0.019472417653356076,-0.015940556613853355,0.5369515772394547,1.0765200995997133,0.02242125682216034,0.34654281764544526,-0.06297826466382107,0.1721086242472898,-0.008265340345840443,3,200.0,0.032636915375396924,260.0,25.0,0.0
253.379968997738,11.172906516225844,1.2102809151709586,0.014703166916701165,-0.011826614464095447,0.5368025677035823,1.0650303724171502,0.014628833677147068,-0.0633194853676409,-0.04120159713826664,0.1745397385258038,-0.007314243077310406,3,200.0,0.030070269702721693,260.0,25.0,0.0
253.379968997738,11.172906516225844,1.2102809151709586,0.014703166916701165,-0.011826614464095447,0.5368025677035823,1.0650303724171502,0.014628833677147068,-0.0633194853676409,-0.04120159713826664,0.1745397385258038,-0.007314243077310406,3,200.0,0.030070269702721693,260.0,25.0,0.0
253.4359732040336,11.295900789146787,1.1713236192434198,0.009413132821483537,-0.007444509742253642,0.5366179073691644,1.608310651776938,0.007332580065409489,-0.7502847756533855,-0.04393720092230007,0.09110373723881127,-0.004598270056223848,3,200.0,0.02868439035895074,260.0,25.0,0.0
253.53458216956037,11.51030651326666,1.0188550449718996,0.005307870718532736,-0.007015268532025631,0.536396290805913,1.558147227515073,0.009795334444149928,-1.1541682127477983,-0.058856782049531216,-0.018276267309763405,-0.003297334313322637,3,200.0,0.02868439035895074,260.0,25.0,0.0
253.60778183831337,11.669664415877612,1.0087076549872465,0.0054564048481066255,-0.014935549482487046,0.5361474472281258,1.4574975585627052,0.006574948958121607,0.829748690850415,-0.07405260007122541,-0.18814758496008743,-0.004176414912656593,3,200.0,0.028340803501336567,260.0,25.0,0.0
253.65144546635085,11.764728874855082,1.0763246341285815,0.006571612090613184,-0.021598477592004905,0.5359128338019256,1.3913369852310828,0.0038378192604761052,0.6085404968996351,-0.06789680902168142,-0.13790167486078056,-0.005000532060166038,3,200.0,0.028340803501336567,260.0,25.0,0.0
253.7158113012131,11.90479122878155,1.085088735358753,0.007368566561653842,-0.029947813486728838,0.5355046091532994,1.2495690720617372,0.021711557971908935,-0.53335780054054,-0.06235334472686522,-0.1230977075556795,-0.005149169394009652,3,200.0,0.027394612136878466,260.0,25.0,0.0
253.77801633511143,12.04041348708601,1.0075828366476025,0.008649969875986633,-0.03676898243652316,0.5351681666766567,1.1836472042365962,0.022642939421803954,-0.4483031406499082,-0.0076590494184521005,-0.0918714625558182,-0.0026068693519094724,3,200.0,0.027394612136878466,260.0,25.0,0.0
253.77801633511143,12.04041348708601,1.0075828366476025,0.008649969875986633,-0.03676898243652316,0.5351681666766567,1.1836472042365962,0.022642939421803954,-0.4483031406499082,-0.0076590494184521005,-0.0918714625558182,-0.0026068693519094724,3,200.0,0.026665094252222153,260.0,25.0,0.0
253.90353929913684,12.31180767135981,1.0710268667428522,0.017020027412630503,-0.03806540049592904,0.53532871962325,1.086208620577961,0.011432416460171513,-0.4105678741778306,0.02845791924880052,0.02046636939815682,0.0025601154233883265,3,200.0,0.02837432505428236,260.0,25.0,0.0
253.90915151497944,12.323949013133287,1.0671852157817108,0.017003567269172053,-0.03789570568957369,0.5353483836959266,1.083641003130004,0.01240126221154525,-0.4088673542816,0.003684728657986939,0.02826939227204364,0.0029249576364916104,3,200.0,0.028521399780358954,260.0,25.0,0.0
253.90915151497944,12.323949013133287,1.0671852157817108,0.017003567269172053,-0.03789570568957369,0.5353483836959266,1.083641003130004,0.01240126221154525,-0.4088673542816,0.003684728657986939,0.02826939227204364,0.0029249576364916104,3,200.0,0.028521399780358954,260.0,25.0,0.0
253.90915151497944,12.323949013133287,1.0671852157817108,0.017003567269172053,-0.03789570568957369,0.5353483836959266,1.083641003130004,0.01240126221154525,-0.4088673542816,0.003684728657986939,0.02826939227204364,0.0029249576364916104,3,200.0,0.028521399780358954,260.0,25.0,0.0
254.00523819763842,12.531586486676733,1.1054915154990026,0.012871686324228375,-0.028800333812126457,0.5359569478373328,1.0710863193419695,0.004813942236544355,0.030528228810691393,0.017048661810880425,0.14908921764279592,0.005851181764657778,3,200.0,0.028521399780358954,260.0,25.0,0.0
254.00523819763842,12.531586486676733,1.1054915154990026,0.012871686324228375,-0.028800333812126457,0.5359569478373328,1.0710863193419695,0.004813942236544355,0.030528228810691393,0.017048661810880425,0.14908921764279592,0.005851181764657778,3,200.0,0.028521399780358954,260.0,25.0,0.0
254.00523819763842,12.531586486676733,1.1054915154990026,0.012871686324228375,-0.028800333812126457,0.5359569478373328,1.0710863193419695,0.004813942236544355,0.030528228810691393,0.017048661810880425,0.14908921764279592,0.005851181764657778,3,200.0,0.03190208538752823,260.0,25.0,0.0
254.17865933224437,12.907993075218862,1.0959188995806186,-0.0025399031141452445,-0.004026736747712134,0.5371538185144108,1.0146479559988972,0.009325549987708404,-0.22816203814322414,-0.013985489985834855,0.12098122635456271,0.005711390438005729,3,200.0,0.03990868558831764,260.0,25.0,0.0
254.24149381092707,13.04565277567006,1.0680195433754145,-0.006874337002711379,0.0006915673198693517,0.5374454582670074,1.0004713604550504,0.007738444467999206,0.14728303033591877,-0.013089249835092,0.024054680627137684,0.003706987718877404,3,200.0,0.03990868558831764,260.0,25.0,0.0
254.27981958685348,13.13018690556308,1.0926977542384928,-0.007088233124201324,0.00018266421968666258,0.5375486758403194,0.9933562757612149,0.008090315629766087,0.24417261558733716,-0.0064236741124261785,-0.02189385261173111,0.0016387209950361322,3,200.0,0.043016309629208965,260.0,25.0,0.0
254.27981958685348,13.13018690556308,1.0926977542384928,-0.007088233124201324,0.00018266421968666258,0.5375486758403194,0.9933562757612149,0.008090315629766087,0.24417261558733716,-0.0064236741124261785,-0.02189385261173111,0.0016387209950361322,3,200.0,0.043016309629208965,260.0,25.0,0.0
254.36402668207396,13.3172357228963,1.0681119960657148,-0.0046376552876754564,-0.002978141979583839,0.5375950081713443,0.9860721251026027,0.014096008872217847,-0.034494029084201266,0.011097747902551476,-0.07894351642450936,-0.0008887936469613812,3,200.0,0.046236666434634026,260.0,25.0,0.0
254.36402668207396,13.3172357228963,1.0681119960657148,-0.0046376552876754564,-0.002978141979583839,0.5375950081713443,0.9860721251026027,0.014096008872217847,-0.034494029084201266,0.011097747902551476,-0.07894351642450936,-0.0008887936469613812,3,200.0,0.046236666434634026,260.0,25.0,0.0
254.36402668207396,13.3172357228963,1.0681119960657148,-0.0046376552876754564,-0.002978141979583839,0.5375950081713443,0.9860721251026027,0.014096008872217847,-0.034494029084201266,0.011097747902551476,-0.07894351642450936,-0.0008887936469613812,3,200.0,0.046236666434634026,260.0,25.0,0.0
254.4614937192666,13.535152472121382,1.0867402610170558,0.0028629369853120914,-0.011949747499164245,0.5374540481603386,0.9750929380336308,0.01817600328065766,-0.25821070218060593,0.009430215748772092,-0.07487542433330055,-0.0018525668152748927,3,200.0,0.046236666434634026,260.0,25.0,0.0
254.53433722732063,13.699052582162748,1.082778597919375,0.00609011906124825,-0.016659134005710223,0.537271766812161,0.9897481992516282,0.015751851952123863,0.3219353143178165,-0.00021101594534278165,-0.05846024994741833,-0.0023155637098056926,3,200.0,0.047494491393311425,260.0,25.0,0.0
